stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,1.93,0,0,5.78
14hpf,13.38,0,0,0,0,0,0,0,10.03,46.81
16hpf,4.1,0,0,0,0,0,0,0,55.37,18.46
19hpf,2.19,0,0,2.19,0,0,0,0,10.95,170.76
24hpf,46,0,1,0,18,7,0,0,230,49
2dpf,121.78,1.67,5.84,12.51,47.54,82.57,8.34,1.67,100.92,259.4
3dpf,632.68,8.05,1.72,2.87,25.28,412.6,1.72,0,26.43,73.55
5dpf,236.19,7.75,8.79,36.18,20.16,317.85,23.77,3.62,81.66,389.69
10dpf,538.42,11.3,6.28,22.59,21.34,278,5.65,0,74.68,84.72
