stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,61.94
12hpf,1.93,0,0,0,0,0,0,0,0,13.49
14hpf,0,0,0,0,0,0,0,0,0,310.98
16hpf,6.15,0,0,0,0,0,0,0,0,47.17
19hpf,0,0,0,0,0,0,0,0,0,632.67
24hpf,1,0,0,0,0,0,0,0,1,109
2dpf,16.68,0.83,1.67,4.17,2.5,12.51,0.83,0.83,3.34,715.64
3dpf,71.83,19.54,2.3,1.15,1.72,28.16,0.57,0,4.02,283.3
5dpf,18.61,6.2,9.82,14.99,4.13,71.32,6.2,2.58,10.85,1234.7
10dpf,87.23,16.94,8.16,6.9,4.39,37.65,4.39,0,6.28,375.26
