stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5285.35,92.91,30.97,0,774.22,72.26,0,175.49,2054.27,1754.9
12hpf,4888.78,148.44,26.99,138.8,1197.13,208.2,13.49,258.32,2108.96,1482.44
14hpf,4283.49,76.91,193.94,267.51,849.34,361.14,53.5,83.6,1457.92,1350.92
16hpf,2867.04,137.4,178.42,192.78,967.99,379.4,82.03,104.59,1123.85,1138.2
19hpf,5030.75,45.97,43.78,131.35,562.62,221.11,118.22,35.03,376.54,812.19
24hpf,2888,47,149,99,595,275,99,10,350,308
2dpf,1107.65,32.53,80.91,180.99,667.26,1030.92,125.95,25.02,360.32,442.06
3dpf,3165.72,31.03,44.82,49.99,69.53,837.26,35.05,0,79.88,141.94
5dpf,356.1,48.07,149.88,183.99,104.4,939.08,65.12,63.57,225.85,677.56
10dpf,1383.71,55.22,171.94,134.92,64.01,921.22,52.71,1.26,133.66,198.3
