stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,1.93,0,0,0,1.93,0
14hpf,13.38,0,0,0,0,0,0,0,0,0
16hpf,4.1,2.05,0,0,2.05,0,0,0,2.05,2.05
19hpf,43.78,0,0,2.19,0,0,2.19,0,0,0
24hpf,10,0,0,0,3,0,0,0,0,1
2dpf,50.88,2.5,0.83,12.51,43.37,32.53,5.84,0,20.02,15.01
3dpf,93.09,2.3,0.57,2.3,3.45,41.37,2.87,0,3.45,5.75
5dpf,31.01,0.52,10.85,13.95,14.47,152.46,2.58,2.58,19.64,55.3
10dpf,50.83,1.88,1.88,6.9,5.65,126.13,2.51,0,14.43,6.28
