stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
24hpf,2,0,0,0,0,0,0,0,1
2dpf,30.86,0.83,2.5,4.17,10.01,20.85,2.5,10.01,10.84
3dpf,39.08,1.72,0,2.3,2.3,42.52,2.3,1.15,3.45
5dpf,5.69,0,1.55,2.58,1.03,9.3,0.52,2.58,4.65
10dpf,23.22,1.26,2.51,1.88,0.63,11.92,0,1.88,0.63
