stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2291.69,20.65,0,0,495.5,51.61,0,0,794.87,371.63
12hpf,2120.53,40.48,0,36.63,400.97,98.32,0,46.27,757.61,372.06
14hpf,1745.5,20.06,26.75,33.44,237.41,123.72,16.72,13.38,327.7,220.69
16hpf,629.6,32.81,14.36,8.2,123.05,96.39,24.61,8.2,129.2,125.1
19hpf,1996.54,8.76,0,10.95,153.24,109.46,13.14,6.57,43.78,113.84
24hpf,856,7,11,6,128,82,13,2,32,28
2dpf,211.02,13.35,16.68,45.87,141.79,252.73,36.7,0.83,80.07,72.56
3dpf,449.37,10.34,5.17,12.07,15.52,202.85,15.52,0,20.11,25.28
5dpf,68.74,7.75,20.67,24.81,17.06,160.22,14.47,8.27,36.18,83.73
10dpf,108.56,3.77,20.08,12.55,3.77,26.98,6.28,0,7.53,3.77
