stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,7.71,0,0,0,5.78,0,0,1.93,5.78,5.78
14hpf,13.38,0,0,0,6.69,3.34,0,0,0,0
16hpf,16.41,2.05,0,0,2.05,0,0,0,8.2,2.05
19hpf,102.89,6.57,0,0,0,0,0,0,8.76,8.76
24hpf,177,0,0,4,1,8,0,0,13,82
2dpf,304.44,0,9.17,13.35,80.91,127.61,4.17,4.17,20.85,102.59
3dpf,2132.51,4.6,5.17,5.75,4.6,229.86,1.72,0,13.22,67.23
5dpf,132.82,6.72,14.47,21.71,17.57,156.6,8.79,1.55,55.3,108.53
10dpf,525.87,10.67,6.28,10.67,2.51,65.26,1.26,0,26.98,21.96
