stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4738.23,82.58,0,0,815.51,51.61,0,185.81,1878.78,1899.42
12hpf,4420.33,133.01,13.49,129.16,1197.13,175.43,15.42,283.38,2116.67,1401.47
14hpf,5002.42,76.91,210.66,324.35,1083.41,478.17,93.63,123.72,1892.63,1976.22
16hpf,4460.53,203.03,373.25,319.93,1468.39,559.87,145.61,213.29,2018,2243.59
19hpf,6961.61,59.11,172.95,225.49,915.08,380.92,214.54,87.57,770.59,2399.35
24hpf,5360,107,1177,334,1417,618,275,41,2022,1264
2dpf,2612.33,85.08,278.58,334.46,1314.5,2145.24,356.98,86.74,849.09,1120.16
3dpf,6103.31,210.89,254.57,183.89,175.27,2388.8,93.67,1.15,252.84,531.55
5dpf,990.76,213.97,578.85,577.81,227.92,2857.03,205.18,232.57,673.43,2421.86
10dpf,2951.91,385.93,657.03,521.48,193.91,3187.24,135.55,6.28,581.72,570.43
