stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,41.29
12hpf,1.93,0,0,0,0,0,0,0,1.93,11.57
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,2.05,0,0,0,0,0,0,0,0,14.36
19hpf,0,0,0,0,0,0,0,0,0,52.54
24hpf,11,0,32,1,3,1,9,0,30,510
2dpf,155.97,6.67,31.69,11.68,105.09,303.6,85.08,0.83,83.41,754.84
3dpf,101.14,36.2,6.32,3.45,43.1,440.75,1.15,0,37.93,295.37
5dpf,49.1,39.8,36.69,15.5,48.58,658.44,37.73,4.13,145.75,1706.05
10dpf,92.87,23.85,26.98,10.67,22.59,628.79,33.26,0,91.62,254.78
