stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,0,0,0,10.32,30.97,10.32
12hpf,67.47,3.86,5.78,0,13.49,7.71,0,11.57,63.62,26.99
14hpf,56.85,0,10.03,3.34,3.34,6.69,3.34,6.69,10.03,10.03
16hpf,200.98,12.3,16.41,16.41,67.68,36.91,10.25,2.05,108.69,88.19
19hpf,240.81,2.19,0,13.14,28.46,8.76,10.95,2.19,26.27,61.3
24hpf,273,5,26,13,73,24,35,0,113,62
2dpf,375.33,12.51,27.52,51.71,174.32,298.6,48.38,6.67,136.79,81.74
3dpf,1397.54,36.2,32.75,39.08,29.31,459.72,16.09,0,44.82,49.99
5dpf,130.24,25.84,54.78,89.93,23.26,362.81,27.39,25.32,90.96,197.43
10dpf,553.48,51.46,80.32,80.32,21.34,439.9,28.24,1.26,70.28,70.28
