stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,28.92,3.86,9.64,1.93,11.57,5.78,0,9.64,11.57,13.49
14hpf,33.44,0,0,0,6.69,3.34,0,0,6.69,3.34
16hpf,59.47,4.1,2.05,4.1,36.91,6.15,0,2.05,20.51,18.46
19hpf,63.49,0,0,2.19,4.38,0,0,2.19,0,4.38
24hpf,73,2,4,3,21,7,5,0,11,8
2dpf,322.79,4.17,18.35,21.69,116.77,243.55,34.2,7.51,85.08,66.73
3dpf,1086.65,13.79,24.71,12.64,20.69,325.25,11.49,0,21.84,36.2
5dpf,109.57,13.95,43.41,32.04,30.49,315.78,22.22,14.47,52.2,173.14
10dpf,351.42,26.98,70.91,25.73,15.06,322.55,15.06,0.63,50.83,47.06
