stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
2dpf,15.01,0,0.83,3.34,10.01,15.01,3.34,0,6.67,8.34
3dpf,78.15,0,1.72,4.6,5.17,52.29,0.57,0,3.45,4.02
5dpf,8.27,1.03,7.75,7.24,2.07,25.32,2.07,2.07,3.62,17.06
10dpf,27.61,2.51,7.53,5.02,0.63,25.73,1.26,0,3.14,6.9
