stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,0.83,0,0.83,0,0,14.18
3dpf,4.02,0.57,1.15,1.72,0.57,4.02,0.57,0,23.56
5dpf,0,5.69,1.55,2.07,1.03,5.69,0,1.03,87.86
10dpf,3.77,23.22,5.02,0,0,3.77,0,1.26,22.59
