stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,10.32,30.97,0,61.94,0,0,0,82.58,61.94
12hpf,368.2,21.21,32.77,46.27,61.69,11.57,1.93,28.92,119.52,106.03
14hpf,224.04,3.34,56.85,26.75,20.06,30.09,0,10.03,90.28,83.6
16hpf,186.62,12.3,24.61,24.61,57.42,47.17,8.2,10.25,125.1,108.69
19hpf,278.03,0,4.38,10.95,26.27,13.14,6.57,0,32.84,70.05
24hpf,200,7,10,17,33,24,23,4,84,38
2dpf,445.4,15.01,35.87,86.74,156.81,359.49,58.39,7.51,115.1,214.36
3dpf,1468.79,16.09,28.73,28.73,33.9,363.18,10.34,0,31.03,102.86
5dpf,146.26,19.64,73.39,89.93,28.94,266.17,23.26,16.54,82.69,387.1
10dpf,614.35,21.34,91.62,74.68,36.4,433.63,32,0.63,78.44,131.78
