stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,495.5,20.65,0,0,113.55,0,0,10.32,227.1,103.23
12hpf,719.05,32.77,0,25.06,200.49,19.28,1.93,26.99,532.06,202.41
14hpf,464.8,10.03,110.35,80.25,133.75,63.53,23.41,10.03,414.64,163.85
16hpf,799.82,53.32,293.27,159.96,336.33,149.71,57.42,18.46,824.43,371.2
19hpf,792.48,10.95,107.27,96.32,157.62,78.81,81,0,179.51,306.49
24hpf,349,17,813,44,94,51,93,1,449,132
2dpf,382.84,25.02,63.39,60.89,151.8,295.26,60.89,9.17,130.95,152.64
3dpf,1040.11,56.32,54.59,52.87,22.41,291.92,12.07,0,35.63,95.97
5dpf,127.14,37.21,110.6,123.01,32.04,322.5,34.11,25.84,87.86,411.91
10dpf,388.44,74.68,129.27,99.15,24.47,362.71,25.1,0.63,82.83,90.99
