stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,2
2dpf,1.67,0,0,1.67,2.5,2.5,0,0.83,6.67
3dpf,4.02,2.3,0,0,0,2.87,0,0.57,19.54
5dpf,2.07,0.52,1.55,3.1,0.52,9.82,1.55,0.52,40.31
10dpf,5.65,1.88,10.67,1.26,0,1.26,0,0,66.52
