stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,970.36,41.29,10.32,0,165.17,41.29,0,82.58,536.79,433.56
12hpf,38.56,5.78,0,1.93,3.86,1.93,0,11.57,19.28,13.49
14hpf,615.27,26.75,60.19,56.85,143.79,53.5,13.38,30.09,280.88,411.3
16hpf,53.32,4.1,4.1,12.3,36.91,6.15,10.25,4.1,41.02,79.98
19hpf,1107.73,13.14,13.14,56.92,153.24,41.59,4.38,32.84,100.7,577.94
24hpf,29,1,1,6,16,10,2,0,10,18
2dpf,262.73,5.84,19.18,110.1,152.64,279.42,25.86,22.52,137.62,548.82
3dpf,72.98,1.15,1.15,18.39,18.96,62.64,1.15,0,8.62,92.52
5dpf,22.74,1.55,7.24,19.12,5.17,41.86,2.07,16.54,9.3,282.19
10dpf,18.2,0,0.63,2.51,2.51,21.96,0.63,0.63,5.65,38.28
