stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,0,214.01
16hpf,0,8.2,0,0,0,0,0,0,0,12.3
19hpf,0,0,0,0,0,0,0,0,0,321.81
24hpf,0,2,0,0,0,0,0,0,0,19
2dpf,1.67,0,0,6.67,0.83,1.67,0.83,0,0,382.01
3dpf,5.17,6.9,1.15,14.94,1.15,1.72,0,0,0,100.56
5dpf,1.55,7.75,0,63.05,1.03,6.72,1.55,0.52,2.07,356.1
10dpf,4.39,13.81,0.63,31.38,0,1.88,1.88,0,0,73.42
