stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,10.32,0,0,51.61,10.32,0,61.94,51.61,154.84
12hpf,194.7,17.35,1.93,15.42,107.95,32.77,1.93,235.19,148.44,142.65
14hpf,70.22,0,13.38,13.38,13.38,23.41,0,76.91,46.81,177.22
16hpf,125.1,26.66,45.12,20.51,88.19,38.97,6.15,110.74,108.69,326.08
19hpf,177.32,4.38,37.22,21.89,72.24,17.51,8.76,56.92,43.78,444.4
24hpf,141,3,59,29,79,37,45,13,170,158
2dpf,447.06,23.35,74.23,114.27,294.43,630.56,90.91,67.56,232.71,399.52
3dpf,1131.48,53.44,25.28,36.2,31.61,475.81,20.69,0.57,36.2,98.26
5dpf,156.6,37.73,116.29,113.7,48.07,440.34,48.07,48.58,124.04,451.19
10dpf,484.46,87.23,84.72,95.39,33.89,423.58,36.4,2.51,73.42,107.31
