stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,650.35,20.65,10.32,0,144.52,0,0,41.29,103.23,247.75
12hpf,589.89,21.21,5.78,32.77,148.44,30.84,1.93,57.83,175.43,271.81
14hpf,1167.01,26.75,60.19,100.32,214.01,170.54,16.72,66.88,260.82,531.67
16hpf,617.3,24.61,45.12,67.68,207.13,110.74,16.41,51.27,194.83,295.32
19hpf,967.62,4.38,4.38,45.97,107.27,61.3,35.03,15.32,41.59,153.24
24hpf,874,12,46,80,201,120,66,6,107,134
2dpf,823.23,15.85,50.04,149.3,352.81,670.6,133.45,19.18,214.36,314.45
3dpf,3034.7,40.8,32.75,75.85,64.93,838.98,30.46,0,51.72,111.48
5dpf,177.79,23.77,89.41,150.91,50.13,505.98,61.5,24.29,92.51,309.58
10dpf,790.06,36.4,87.23,109.82,35.77,492.61,46.44,0.63,70.28,85.34
