stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,0,0,0,72.26,0,0,0,92.91,196.14
12hpf,32.77,0,0,0,15.42,0,0,0,3.86,11.57
14hpf,344.42,10.03,26.75,10.03,63.53,0,0,0,73.56,43.47
16hpf,375.3,4.1,14.36,2.05,123.05,4.1,6.15,4.1,123.05,75.88
19hpf,1059.57,2.19,2.19,10.95,102.89,0,2.19,0,45.97,124.78
24hpf,501,4,30,9,151,4,6,0,28,30
2dpf,233.54,5.84,7.51,16.68,180.99,29.19,5.84,0.83,13.35,35.87
3dpf,560.28,2.87,1.72,2.87,9.77,29.88,1.72,0,5.75,14.94
5dpf,40.83,0,23.77,4.13,28.94,21.71,1.55,0,18.61,27.91
10dpf,74.05,0.63,6.9,2.51,0,5.65,1.26,0,1.26,1.26
