stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.78,0,20.65,0,72.26,0,0,10.32,134.2,51.61
12hpf,907.97,28.92,23.13,21.21,200.49,23.13,0,55.9,451.09,244.82
14hpf,558.43,10.03,80.25,53.5,120.38,63.53,6.69,10.03,237.41,197.29
16hpf,1544.27,92.29,209.18,147.66,494.25,229.69,75.88,55.37,781.36,785.46
19hpf,1009.21,6.57,50.35,59.11,197.03,72.24,43.78,8.76,207.97,328.38
24hpf,813,12,147,46,212,113,59,0,557,186
2dpf,613.05,32.53,52.55,71.73,281.92,500.45,70.9,6.67,238.55,145.96
3dpf,1684.28,66.08,19.54,50.57,28.16,363.18,17.24,0,41.95,75.28
5dpf,185.54,19.12,85.28,90.96,35.14,463.08,37.73,17.57,134.89,300.79
10dpf,474.41,38.28,67.77,64.01,19.45,317.53,15.06,0,77.19,55.85
