stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,495.5,0,0,0,61.94,0,0,0,289.04,227.1
12hpf,36.63,0,0,1.93,23.13,0,0,0,17.35,5.78
14hpf,30.09,3.34,0,0,3.34,0,0,0,3.34,3.34
16hpf,139.46,6.15,8.2,4.1,57.42,0,8.2,0,45.12,38.97
19hpf,315.24,0,2.19,2.19,41.59,0,0,0,6.57,4.38
24hpf,359,0,19,4,94,2,4,0,15,22
2dpf,623.89,10.01,37.53,50.04,617.22,85.91,21.69,2.5,53.38,110.93
3dpf,43.1,0.57,0,0,1.15,6.32,0,0,0.57,0.57
5dpf,55.3,1.55,43.41,5.17,56.85,31.53,2.07,2.58,22.74,33.59
10dpf,14.43,0,0.63,0,0,1.26,0,0,0,0
