stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.83,0,0,0,0
3dpf,0.57,2.3,0.57,0,0,0.57,0,7.47,0
5dpf,0,0.52,0.52,0.52,0,4.65,0,38.76,3.62
10dpf,4.39,0.63,1.88,0,1.26,1.26,0.63,21.96,0
