stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5213.09,92.91,10.32,0,929.06,82.58,0,185.81,2126.53,1971.68
12hpf,1216.41,36.63,0,38.56,399.04,44.34,5.78,119.52,701.7,443.38
14hpf,4684.75,86.94,207.32,327.7,1023.22,471.48,86.94,103.66,1939.44,1922.72
16hpf,1322.78,90.24,178.42,182.52,486.04,233.79,63.58,88.19,834.68,744.45
19hpf,4704.56,39.41,155.43,199.22,652.38,273.65,186.08,63.49,617.35,1398.89
24hpf,1679,36,359,114,399,193,128,12,1046,352
2dpf,976.7,47.54,120.94,134.29,427.05,767.35,156.81,13.35,347.81,417.04
3dpf,2614.06,122.97,73.55,93.67,49.42,752.79,37.93,0,86.2,182.74
5dpf,319.4,67.7,196.91,245.49,68.22,749.92,58.92,45.48,242.39,848.63
10dpf,1464.66,176.96,243.48,222.77,50.83,761.82,40.79,0.63,162.53,205.2
