stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6431.19,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5848.79,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2193.57,2340.7
16hpf,4800.96,223.54,381.45,334.28,1560.67,611.14,157.91,219.44,2153.36,2440.47
19hpf,7436.66,59.11,168.57,229.86,941.35,385.3,218.92,91.95,750.89,2508.81
24hpf,5405,106,1000,337,1422,626,273,41,1821,1272
2dpf,2253.67,67.56,175.99,326.96,1169.37,1848.31,287.76,63.39,689.78,1121
3dpf,5429.82,122.97,114.93,166.65,162.62,1911.84,82.75,0,185.04,528.1
5dpf,699.27,117.32,271.34,424.32,167.97,1664.19,144.71,118.35,365.4,1878.16
10dpf,2056.43,188.89,301.84,384.05,144.33,2032.58,115.47,4.39,310.63,508.3
