stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,10.32,0,0,51.61,0,0,0,30.97,10.32
12hpf,115.67,3.86,3.86,1.93,9.64,5.78,0,3.86,25.06,36.63
14hpf,100.32,0,10.03,3.34,0,3.34,0,0,10.03,6.69
16hpf,186.62,4.1,8.2,16.41,49.22,16.41,6.15,0,51.27,45.12
19hpf,350.27,0,2.19,4.38,8.76,10.95,2.19,0,6.57,26.27
24hpf,237,2,8,10,57,19,4,1,29,17
2dpf,153.47,1.67,10.84,20.85,87.58,103.43,9.17,3.34,35.03,35.03
3dpf,767.73,8.62,16.09,16.09,18.39,220.09,6.9,0,13.79,24.14
5dpf,70.29,9.82,33.08,33.59,16.02,180.89,12.92,7.75,40.83,111.12
10dpf,294.31,8.79,38.28,16.94,7.53,149.98,7.53,0.63,18.2,23.85
