stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,0,0,0,0
19hpf,0,0,26.27,2.19,0,0,0,0,0
24hpf,1,0,89,0,0,0,0,0,0
2dpf,2.5,0,64.22,0.83,0,2.5,0.83,0,1.67
3dpf,6.32,0,33.33,1.15,0,1.72,0,0,1.15
5dpf,2.58,0.52,138.51,0,1.03,2.58,0,1.03,4.65
10dpf,8.16,0.63,53.97,1.88,0,3.14,0,2.51,0.63
