stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,10.32,0,0,51.61,10.32,0,103.23,82.58,196.14
12hpf,277.6,5.78,0,7.71,113.74,21.21,0,146.51,102.17,196.63
14hpf,397.92,3.34,10.03,20.06,160.51,53.5,3.34,110.35,183.91,738.99
16hpf,248.15,36.91,12.3,26.66,121,63.58,10.25,114.85,102.54,447.08
19hpf,359.03,6.57,2.19,19.7,81,35.03,30.65,61.3,30.65,643.62
24hpf,189,4,28,38,120,79,87,15,117,267
2dpf,302.77,16.68,45.04,64.22,311.11,774.86,52.55,52.55,225.2,338.63
3dpf,1172.28,64.36,21.26,37.35,52.29,790.71,19.54,0,55.17,91.37
5dpf,62.02,32.04,42.9,49.62,18.61,255.31,17.06,16.02,71.32,182.44
10dpf,475.67,84.09,76.56,92.87,38.28,813.28,28.87,0,132.41,145.59
