stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6431.19,113.55,30.97,0,1104.55,82.58,0,206.46,2560.09,2343.31
12hpf,5835.3,179.28,36.63,179.28,1499.79,260.25,15.42,347,2650.66,1850.64
14hpf,5714.66,86.94,257.48,351.11,1177.04,531.67,96.97,137.1,2196.92,2173.51
16hpf,4807.12,209.18,381.45,334.28,1554.52,609.09,157.91,219.44,2165.66,2426.12
19hpf,7471.69,61.3,172.95,232.05,934.78,387.49,218.92,78.81,774.97,2401.54
24hpf,5408,102,1112,331,1418,605,275,30,2001,1043
2dpf,2302.88,81.74,202.68,282.75,1126,1752.39,271.91,25.86,653.08,603.87
3dpf,5159.74,147.11,147.68,123.55,89.07,1414.2,75.85,0.57,203.42,282.15
5dpf,702.37,98.71,468.25,335.42,177.27,1959.3,133.86,159.18,562.83,1502.42
10dpf,1664.22,180.1,387.19,336.36,137.43,2025.05,88.48,4.39,490.1,286.16
