stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,10.32,0,0,72.26,0,0,10.32,113.55,82.58
12hpf,915.68,34.7,5.78,50.12,248.68,71.33,1.93,59.76,366.27,273.74
14hpf,411.3,6.69,16.72,46.81,53.5,40.13,0,6.69,120.38,86.94
16hpf,561.92,24.61,20.51,57.42,106.64,94.34,12.3,18.46,203.03,184.57
19hpf,1107.73,2.19,0,35.03,56.92,45.97,15.32,6.57,59.11,78.81
24hpf,1372,8,16,45,156,126,31,7,169,107
2dpf,1266.96,13.35,45.87,86.74,366.16,679.77,87.58,14.18,241.88,271.07
3dpf,4252.37,28.73,29.88,46.55,63.79,817.15,28.16,0,67.81,118.38
5dpf,326.12,21.71,50.65,100.26,58.4,590.74,65.64,36.18,114.22,418.63
10dpf,869.76,11.92,36.4,26.98,8.79,206.46,22.59,0.63,29.49,37.65
