stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,30.97,0,20.65,0,0,0,61.94,30.97
12hpf,1148.94,25.06,23.13,57.83,294.95,73.25,1.93,34.7,1044.84,329.65
14hpf,264.17,10.03,53.5,53.5,117.04,50.16,10.03,13.38,458.11,123.72
16hpf,250.2,16.41,24.61,43.07,149.71,36.91,10.25,0,358.89,133.3
19hpf,337.13,2.19,6.57,21.89,52.54,17.51,15.32,0,212.35,126.97
24hpf,534,10,28,16,118,85,51,0,623,89
2dpf,389.51,22.52,30.86,35.87,187.67,361.99,52.55,5.84,149.3,109.26
3dpf,692.45,40.23,12.64,28.73,15.52,222.96,10.34,0,42.52,50.57
5dpf,93.03,8.27,40.83,37.21,32.04,266.68,20.16,15.5,103.37,180.37
10dpf,321.92,23.85,25.73,47.69,16.32,377.15,20.71,0.63,75.93,50.2
