stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,433.56,10.32,10.32,0,92.91,0,0,0,216.78,185.81
12hpf,21.21,3.86,0,0,7.71,0,0,1.93,5.78,13.49
14hpf,90.28,0,26.75,3.34,20.06,0,3.34,3.34,30.09,20.06
16hpf,174.32,8.2,8.2,2.05,51.27,8.2,4.1,0,67.68,57.42
19hpf,704.92,2.19,2.19,6.57,67.86,0,4.38,2.19,26.27,50.35
24hpf,186,1,16,7,60,1,0,0,10,11
2dpf,284.42,3.34,15.85,17.52,204.35,70.9,9.17,2.5,28.36,55.88
3dpf,669.46,3.45,1.72,5.75,12.07,60.34,2.3,0,12.64,13.79
5dpf,40.31,1.55,29.98,6.2,23.26,36.18,2.58,0,14.47,22.74
10dpf,70.91,1.26,8.79,4.39,0,14.43,0.63,0,2.51,6.28
