stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0,1.67,0,2.5,1.67,1.67,2.5
3dpf,18.96,0,0,0.57,1.72,9.19,0,0,0
5dpf,3.1,0,0,1.55,0,3.62,0,1.55,1.55
10dpf,4.39,0.63,0.63,0.63,0,8.16,1.88,1.88,1.88
