stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,41.29,0,0,123.88,0,0,10.32,82.58,640.02
12hpf,599.53,65.54,0,52.05,543.63,167.71,1.93,160,483.87,942.67
14hpf,214.01,16.72,3.34,90.28,230.73,107,10.03,40.13,157.16,802.53
16hpf,416.32,51.27,4.1,196.88,426.57,157.91,34.86,71.78,203.03,1121.8
19hpf,459.73,8.76,0,151.05,282.4,116.03,19.7,24.08,43.78,1061.75
24hpf,450,9,5,278,643,194,35,11,115,537
2dpf,381.17,15.85,5,250.22,783.2,952.51,84.24,12.51,340.3,617.22
3dpf,427.54,24.14,4.02,113.78,110.91,1344.67,35.05,0,98.84,283.87
5dpf,219.65,45.48,18.61,321.98,124.04,1303.44,64.09,45.48,258.93,1145.81
10dpf,406.01,37.65,7.53,270.47,97.9,1251.93,47.69,1.26,149.35,325.06
