stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,14,0,0,0,0,0
2dpf,0,3.34,0,19.18,0.83,2.5,0,0,0
3dpf,4.02,23.56,0,21.26,0,1.72,0,0,1.15
5dpf,3.1,35.14,0.52,118.35,0,10.34,0.52,1.55,17.06
10dpf,5.02,28.87,0.63,50.83,0,1.26,0,0,6.9
