stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,392.27,0,0,0,30.97,0,0,0,154.84,30.97
12hpf,188.92,13.49,0,11.57,28.92,11.57,0,0,88.68,36.63
14hpf,738.99,3.34,56.85,30.09,100.32,50.16,6.69,0,200.63,147.13
16hpf,582.43,12.3,73.83,38.97,188.68,61.52,32.81,12.3,321.98,198.93
19hpf,1118.67,6.57,54.73,19.7,186.08,61.3,35.03,8.76,199.22,348.08
24hpf,353,5,89,13,150,53,16,0,79,74
2dpf,296.93,10.84,48.38,49.21,331.96,364.49,44.21,1.67,150.13,94.25
3dpf,479.25,13.22,17.24,10.34,21.84,152.86,9.19,0,28.16,37.35
5dpf,93.55,10.34,69.77,43.93,46.51,296.14,15.5,5.17,134.38,142.64
10dpf,109.19,6.9,45.18,8.16,10.04,114.84,6.28,0,38.28,14.43
