stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,0,0
12hpf,77.11,3.86,3.86,3.86,26.99,9.64,0,1.93,21.21,15.42
14hpf,10.03,0,0,0,6.69,3.34,0,0,3.34,0
16hpf,49.22,6.15,0,2.05,16.41,4.1,0,0,8.2,12.3
19hpf,32.84,2.19,2.19,0,4.38,2.19,0,0,0,4.38
24hpf,73,1,3,2,15,7,1,1,9,10
2dpf,179.33,4.17,13.35,31.69,95.08,177.66,21.69,3.34,58.39,77.57
3dpf,456.27,4.6,8.05,14.94,14.37,224.69,8.05,0,14.94,24.14
5dpf,80.63,8.79,53.75,53.75,21.71,245.49,17.57,17.06,40.31,135.41
10dpf,266.07,8.16,39.53,38.91,11.92,168.18,13.18,0.63,17.57,37.02
