stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,19.28,13.49,0,0,7.71,0,0,30.84,30.84,57.83
14hpf,6.69,6.69,0,0,0,0,0,10.03,3.34,53.5
16hpf,22.56,32.81,0,4.1,34.86,8.2,2.05,2.05,63.58,125.1
19hpf,8.76,0,0,10.95,15.32,0,0,8.76,2.19,240.81
24hpf,49,28,10,31,30,15,7,6,115,139
2dpf,350.31,30.03,35.87,142.63,283.59,411.2,103.43,21.69,185.16,754.84
3dpf,1430.87,45.97,24.14,62.06,34.48,487.87,18.96,0,48.84,144.81
5dpf,226.89,84.24,107.5,193.81,64.09,732.35,51.17,32.04,125.59,901.87
10dpf,677.11,88.48,62.13,131.78,46.44,586.12,39.53,3.14,57.11,171.94
