stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,0
24hpf,8,0,0,0,0,0,0,0,0,0
2dpf,33.36,0,0,0.83,0,0.83,0,0,0,0.83
3dpf,145.96,0.57,0.57,1.72,0.57,9.19,0.57,0,0,1.15
5dpf,11.37,0,0,1.55,0.52,5.69,0,0.52,1.03,2.07
10dpf,44.55,1.88,0.63,0.63,0.63,2.51,0,0,0.63,0
