stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,3.86,13.49,0,0,0,0,0,0,0
16hpf,0,0,0,0,2.05,0,0,0,0
2dpf,13.35,0,0,0,0,1.67,1.67,0.83,1.67
3dpf,301.11,0,1.72,1.15,1.15,8.05,0.57,0.57,0.57
5dpf,11.37,0,1.55,2.07,1.03,16.02,2.58,3.1,4.13
10dpf,315.02,3.14,1.26,0.63,1.26,20.71,0.63,6.9,3.14
