stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,10.32,0,20.65
12hpf,61.69,25.06,0,3.86,25.06,9.64,0,19.28,38.56,94.46
14hpf,16.72,0,3.34,0,3.34,10.03,3.34,0,6.69,86.94
16hpf,18.46,6.15,2.05,24.61,20.51,12.3,6.15,2.05,14.36,43.07
19hpf,35.03,2.19,0,24.08,32.84,17.51,4.38,0,0,54.73
24hpf,43,3,0,32,57,33,11,3,53,30
2dpf,261.07,1.67,2.5,73.4,223.53,435.39,48.38,13.35,110.93,81.74
3dpf,501.67,8.05,4.02,51.14,76.43,941.27,24.14,0,46.55,25.86
5dpf,196.91,11.89,9.3,119.39,61.5,625.88,37.73,28.43,65.12,97.16
10dpf,210.85,11.92,6.9,46.44,25.73,325.06,16.32,0.63,19.45,10.67
