stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,72.26
12hpf,1.93,0,0,0,0,0,0,5.78,0,3.86
14hpf,0,0,0,0,0,0,0,3.34,0,290.92
16hpf,0,0,0,0,0,0,0,0,0,16.41
19hpf,0,0,0,0,0,0,0,0,0,448.78
24hpf,0,0,0,0,0,0,0,0,6,60
2dpf,13.35,0,0,1.67,3.34,8.34,0,0,2.5,468.75
3dpf,28.73,13.22,0.57,0.57,3.45,12.07,0.57,0,0,236.18
5dpf,4.13,1.03,2.07,3.1,1.03,7.75,2.07,1.03,1.55,550.42
10dpf,12.55,1.26,1.26,0.63,0,6.28,1.88,0,0,149.98
