stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,103.23,0
12hpf,258.32,9.64,0,3.86,13.49,0,0,1.93,476.15,9.64
14hpf,327.7,16.72,3.34,13.38,70.22,0,3.34,6.69,916.22,110.35
16hpf,180.47,49.22,0,4.1,30.76,2.05,6.15,10.25,545.52,170.22
19hpf,284.59,15.32,0,4.38,13.14,2.19,4.38,15.32,172.95,65.68
24hpf,162,11,0,10,28,25,7,9,124,32
2dpf,544.65,4.17,5.84,9.17,105.09,200.18,16.68,8.34,125.95,72.56
3dpf,27.01,3.45,0.57,0,33.9,191.93,5.17,0,34.48,12.64
5dpf,121.45,1.03,2.58,7.24,12.4,195.36,10.34,12.4,65.12,41.86
10dpf,55.22,4.39,0.63,3.77,13.81,155.63,8.79,0.63,43.3,10.04
