stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2353.63,10.32,0,0,144.52,10.32,0,20.65,268.4,794.87
12hpf,1904.62,34.7,1.93,13.49,318.08,46.27,3.86,55.9,323.86,622.66
14hpf,963.03,16.72,13.38,26.75,96.97,60.19,6.69,10.03,117.04,143.79
16hpf,687.02,16.41,14.36,20.51,162.01,51.27,30.76,14.36,182.52,178.42
19hpf,1578.4,19.7,2.19,17.51,43.78,43.78,19.7,13.14,41.59,126.97
24hpf,717,9,12,20,98,59,17,0,78,54
2dpf,668.93,6.67,25.02,57.55,222.7,456.24,55.05,5,128.45,141.79
3dpf,1999.77,17.81,14.37,22.99,45.4,528.1,20.11,0,40.8,55.74
5dpf,219.14,12.4,48.58,54.78,33.59,408.29,29.46,16.02,62.02,193.29
10dpf,577.33,12.55,47.06,32,15.06,248.5,13.81,0.63,26.36,30.12
