stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,454.21,10.32,0,0,299.37,51.61,0,92.91,103.23,340.66
12hpf,1536.42,115.67,21.21,100.24,580.25,179.28,0,208.2,456.88,613.02
14hpf,1668.59,56.85,53.5,160.51,397.92,203.98,16.72,100.32,264.17,635.33
16hpf,1134.1,176.37,135.35,188.68,475.79,176.37,20.51,182.52,399.91,931.07
19hpf,1939.62,45.97,74.43,151.05,345.89,131.35,59.11,85.38,89.76,1232.51
24hpf,673,62,264,292,628,249,82,26,252,658
2dpf,1058.44,37.53,231.04,324.46,939.17,1560.56,246.89,106.76,472.92,928.33
3dpf,1475.69,136.77,170.09,198.25,207.45,2588.78,52.87,1.72,198.83,501.09
5dpf,795.4,186.06,551.46,612.96,219.65,2829.64,187.61,187.61,429.48,2005.3
10dpf,1413.83,192.65,521.48,470.02,201.44,2987.68,119.86,6.28,337.61,568.54
