stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,0,0,0,0,0,0,0,0,11.57
14hpf,0,0,0,0,0,0,0,0,0,374.51
16hpf,0,0,0,0,0,0,0,0,0,51.27
19hpf,4.38,0,0,0,0,0,0,0,0,735.57
24hpf,1,0,0,0,0,0,0,0,0,94
2dpf,41.7,0,0,2.5,4.17,7.51,0.83,0,0.83,511.29
3dpf,48.27,2.87,1.15,0,0.57,5.75,0.57,0,0.57,213.19
5dpf,76.49,1.55,0.52,4.65,0.52,12.4,1.03,2.58,2.07,651.2
10dpf,37.02,0.63,3.14,2.51,0.63,4.39,0,0,0,284.27
