stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6379.58,82.58,30.97,0,980.68,82.58,0,175.49,2477.51,2116.2
12hpf,5819.88,173.5,32.77,179.28,1488.22,252.54,15.42,256.39,2629.45,1817.87
14hpf,5661.16,76.91,244.1,344.42,1177.04,521.64,96.97,83.6,2190.23,1926.07
16hpf,4673.81,194.83,381.45,309.67,1505.3,600.89,157.91,153.81,2097.99,2235.39
19hpf,6955.04,54.73,170.76,186.08,882.24,369.97,218.92,43.78,764.03,1782
24hpf,4967,94,1130,174,1262,535,231,21,1921,843
2dpf,1354.54,79.24,169.32,149.3,745.66,1136.85,179.33,25.86,595.53,442.06
3dpf,2364.09,127,69.53,63.21,48.84,702.79,53.44,0,153.43,137.34
5dpf,564.89,80.63,294.08,237.74,128.17,1543.77,104.4,132.31,515.28,1208.86
10dpf,1100.69,128.02,244.11,205.83,92.87,1286.44,65.26,4.39,359.58,168.18
