stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,92.91
12hpf,0,11.57,0,0,0,0,0,0,0,3.86
14hpf,0,0,3.34,0,0,0,0,0,0,287.57
16hpf,2.05,18.46,0,0,2.05,0,0,0,0,38.97
19hpf,0,0,0,0,2.19,0,0,0,0,372.16
24hpf,4,4,0,0,0,1,0,0,4,32
2dpf,59.22,0,5.84,4.17,12.51,40.87,13.35,0,15.85,107.6
3dpf,537.29,27.01,2.87,12.64,2.87,46.55,2.3,0,4.02,29.31
5dpf,20.16,28.43,9.3,28.94,2.58,38.76,8.79,1.55,6.2,46.51
10dpf,74.68,74.68,2.51,16.94,1.26,11.3,4.39,0,0.63,8.79
