stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,3.34,16.72,13.38,0,3.34,0,13.38
16hpf,0,0,0,0,6.15,8.2,0,4.1,0,8.2
19hpf,19.7,0,0,0,4.38,2.19,0,6.57,0,41.59
24hpf,6,0,0,0,12,6,0,3,7,8
2dpf,53.38,0,0.83,1.67,152.64,98.42,7.51,2.5,171.82,21.69
3dpf,55.74,0,0.57,1.72,33.9,274.68,0,0,50.57,5.17
5dpf,75.97,2.58,2.58,3.1,22.22,200.53,1.03,1.03,112.67,38.25
10dpf,48.95,0.63,0.63,1.88,3.77,134.92,0.63,0.63,45.81,3.77
