stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,10.32,10.32
12hpf,1.93,0,0,0,0,0,0,1.93,1.93,1.93
14hpf,10.03,0,0,6.69,10.03,3.34,3.34,13.38,16.72,63.53
16hpf,57.42,10.25,0,14.36,22.56,6.15,4.1,22.56,28.71,75.88
19hpf,21.89,0,0,0,6.57,0,0,0,0,17.51
24hpf,91,9,4,2,19,11,2,1,18,44
2dpf,142.63,5.84,6.67,20.85,34.2,96.75,9.17,3.34,26.69,239.38
3dpf,816.57,10.92,12.07,14.37,42.52,398.23,13.79,0,29.31,98.84
5dpf,171.59,27.91,21.71,46.51,28.94,313.72,18.61,51.17,50.13,422.25
10dpf,310,32.63,32,25.73,21.34,235.95,17.57,1.88,28.24,149.98
