stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,753.57,30.97,20.65,0,123.88,20.65,0,10.32,165.17,289.04
12hpf,3107.53,65.54,32.77,77.11,678.57,131.09,9.64,115.67,1289.67,857.85
14hpf,1621.77,16.72,90.28,46.81,277.54,73.56,26.75,13.38,377.86,297.6
16hpf,1958.53,59.47,106.64,71.78,598.84,215.34,63.58,65.63,650.11,732.14
19hpf,2033.75,17.51,24.08,35.03,216.73,91.95,37.22,13.14,105.08,249.57
24hpf,2428,42,225,92,535,235,86,12,389,365
2dpf,1010.9,21.69,69.23,87.58,447.9,733.15,113.43,11.68,256.06,274.41
3dpf,2198.02,38.5,41.95,43.1,37.93,588.44,25.86,0,58.61,94.24
5dpf,303.38,33.08,161.25,135.41,63.57,838.3,58.4,58.92,163.83,641.38
10dpf,665.18,49.58,94.13,121.74,35.77,747.39,32.63,1.26,103.54,92.25
