stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,10.32,0,0,0,0,0,0,0,10.32
12hpf,92.53,3.86,0,3.86,25.06,0,0,1.93,28.92,21.21
14hpf,133.75,0,0,16.72,20.06,10.03,3.34,3.34,100.32,3.34
16hpf,65.63,6.15,0,43.07,20.51,2.05,2.05,0,96.39,10.25
19hpf,199.22,2.19,0,56.92,30.65,10.95,50.35,2.19,6.57,4.38
24hpf,95,1,0,150,82,15,23,0,38,6
2dpf,331.96,1.67,5.84,168.48,424.54,412.87,55.88,3.34,171.82,67.56
3dpf,858.52,2.87,3.45,59.19,78.15,463.74,13.79,0,52.29,17.24
5dpf,209.83,8.27,12.92,183.47,67.7,421.73,47.03,5.69,99.23,92
10dpf,409.15,5.65,6.9,84.72,28.87,254.78,20.71,0,60.24,13.81
