stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4036.27,92.91,0,0,722.61,30.97,0,72.26,1610.38,1383.27
12hpf,5438.18,160,3.86,165.79,1314.73,202.41,11.57,194.7,2276.67,1652.08
14hpf,3501.02,50.16,76.91,274.2,799.18,203.98,46.81,43.47,1177.04,1046.63
16hpf,2787.06,123.05,75.88,139.46,828.53,213.29,73.83,59.47,881.85,1039.76
19hpf,3480.8,19.7,13.14,85.38,380.92,61.3,54.73,6.57,236.43,696.16
24hpf,2682,32,80,100,707,158,34,6,245,372
2dpf,1065.95,15.85,41.7,103.43,734.82,632.23,65.89,12.51,183.5,298.6
3dpf,2546.83,30.46,36.2,45.4,58.04,637.86,18.96,0,46.55,94.24
5dpf,248.08,21.19,97.16,120.42,88.38,606.24,38.76,28.43,123.01,435.17
10dpf,1288.95,48.95,148.1,134.92,50.2,934.4,34.51,1.26,109.19,140.57
