stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,7.71,1.93,0,0,0,0,0,0,0,0
14hpf,33.44,0,6.69,0,6.69,3.34,0,0,13.38,3.34
16hpf,26.66,0,6.15,0,4.1,4.1,0,0,4.1,4.1
19hpf,13.14,0,0,0,0,0,0,0,0,0
24hpf,36,1,31,1,6,2,3,0,14,5
2dpf,166.82,7.51,15.85,15.01,76.73,90.08,24.19,1.67,50.88,30.03
3dpf,359.73,5.17,10.34,12.07,2.3,72.41,5.17,0,10.92,25.86
5dpf,72.87,7.24,30.49,47.03,18.09,244.46,16.02,11.37,81.14,193.29
10dpf,149.98,16.32,19.45,18.83,3.77,103.54,5.02,0,34.51,25.1
