stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5336.96,92.91,30.97,0,970.36,72.26,0,185.81,1889.1,1723.93
12hpf,5341.8,150.36,32.77,161.93,1258.82,239.04,15.42,296.87,2278.6,1540.27
14hpf,4607.84,63.53,203.98,294.26,886.12,434.7,60.19,93.63,1401.08,1136.91
16hpf,3090.58,149.71,297.37,250.2,1000.8,404.01,100.49,125.1,1019.26,1216.13
19hpf,4770.23,41.59,140.11,183.89,665.51,295.54,129.16,35.03,363.4,796.86
24hpf,2372,38,991,240,743,333,115,15,287,412
2dpf,1089.3,35.87,147.63,167.65,637.23,1045.1,112.6,14.18,301.1,265.24
3dpf,2298.58,98.26,152.86,75.28,63.79,822.89,25.28,0,55.17,78.73
5dpf,249.63,70.81,226.89,215,64.6,707.54,49.62,24.29,111.64,423.28
10dpf,351.42,48.32,382.8,74.05,16.94,291.18,12.55,0.63,18.83,33.26
