stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0
24hpf,1,1,0,0,1,0,0,0,0
2dpf,0,0,0,1.67,5,5.84,0.83,4.17,2.5
3dpf,3.45,0.57,0,0,1.15,15.52,14.94,6.32,0
5dpf,0.52,1.03,2.07,3.62,6.72,18.61,9.82,6.2,4.65
10dpf,3.14,0.63,3.77,18.2,15.06,25.1,3.77,10.04,5.02
