stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5884.08,103.23,30.97,0,1021.97,82.58,0,175.49,2271.05,2012.97
12hpf,5505.66,158.08,26.99,158.08,1391.84,223.62,15.42,266.03,2380.77,1652.08
14hpf,5306.71,80.25,237.41,310.98,1080.07,488.2,90.28,103.66,1892.63,1725.43
16hpf,3994.99,164.07,266.61,262.5,1294.07,508.6,129.2,112.79,1609.89,1714.48
19hpf,6504.07,50.35,81,166.38,785.92,302.11,186.08,52.54,630.49,1436.11
24hpf,4863,83,500,260,1145,517,221,24,1337,855
2dpf,1870,54.21,163.48,253.56,984.21,1648.13,194.34,41.7,587.19,718.97
3dpf,5302.25,70.11,104.59,110.91,128.72,1667.05,52.29,0,161.48,293.07
5dpf,568.51,66.15,280.12,307,139.54,1426.96,116.29,98.2,324.05,1157.18
10dpf,2281.08,123,280.51,256.03,108.56,1532.44,84.72,1.88,274.86,317.53
