stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,1.93,0,1.93,0,0,0,0,0
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,4.1,0,2.05,0,2.05,0,0,0,0,0
19hpf,21.89,0,0,0,4.38,0,0,0,2.19,2.19
24hpf,17,0,0,0,1,3,0,0,2,4
2dpf,139.29,0,9.17,26.69,75.9,155.97,12.51,0.83,59.22,36.7
3dpf,415.47,4.6,4.6,6.9,12.64,167.8,5.17,0,9.77,14.37
5dpf,62.54,4.13,17.06,31.01,12.4,178.31,13.44,7.24,29.46,66.15
10dpf,149.98,4.39,11.3,13.81,5.65,99.78,4.39,0,13.81,13.18
