stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3819.49,103.23,30.97,0,836.16,72.26,0,154.84,1868.45,1434.89
12hpf,4154.3,133.01,36.63,133.01,1135.44,160,13.49,260.25,2135.95,1339.79
14hpf,4169.8,76.91,203.98,270.85,899.5,411.3,76.91,107,1768.9,1437.86
16hpf,3072.13,143.56,223.54,256.35,1068.48,393.76,100.49,155.86,1464.28,1575.03
19hpf,3831.07,28.46,67.86,151.05,483.81,232.05,109.46,54.73,457.54,1033.3
24hpf,2928,57,370,198,896,365,147,30,834,693
2dpf,1089.3,38.37,88.41,137.62,652.25,1086.8,136.79,26.69,372.83,380.34
3dpf,2741.63,74.13,111.48,89.07,99.41,1241.81,49.42,1.15,104.01,186.19
5dpf,386.07,70.29,241.88,254.8,108.02,1049.68,101.3,63.05,231.54,842.43
10dpf,751.78,121.74,249.76,135.55,32.63,690.29,34.51,1.26,97.9,161.28
