stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,402.59,10.32,0,0,61.94,10.32,0,10.32,134.2,113.55
12hpf,954.24,26.99,3.86,19.28,160,26.99,1.93,34.7,532.06,264.1
14hpf,852.69,10.03,46.81,50.16,140.44,107,20.06,3.34,414.64,217.35
16hpf,660.36,28.71,67.68,57.42,186.62,88.19,20.51,8.2,285.06,182.52
19hpf,825.32,6.57,19.7,13.14,63.49,50.35,26.27,2.19,113.84,126.97
24hpf,454,7,70,16,76,50,34,2,229,85
2dpf,251.06,6.67,25.86,37.53,95.92,214.36,37.53,6.67,103.43,69.23
3dpf,983.79,37.35,30.46,42.52,24.71,398.23,16.09,0,27.58,56.32
5dpf,220.17,26.36,82.69,95.1,37.21,624.85,46,29.46,118.35,373.15
10dpf,485.71,69.66,96.01,77.19,24.47,463.12,25.1,0,69.03,64.64
