stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,10.32
12hpf,19.28,1.93,0,0,0,1.93,0,0,3.86,9.64
14hpf,13.38,0,0,0,0,0,0,0,3.34,0
16hpf,26.66,0,0,0,0,2.05,0,2.05,2.05,6.15
19hpf,37.22,0,0,0,0,0,0,0,0,0
24hpf,33,1,8,1,4,2,1,0,4,2
2dpf,63.39,0,8.34,8.34,55.05,46.71,5.84,0,17.52,32.53
3dpf,63.21,1.72,1.72,0.57,0,20.69,2.3,0,3.45,2.87
5dpf,22.74,2.07,13.95,5.17,18.09,62.54,2.58,3.62,8.79,41.35
10dpf,20.71,0.63,0.63,0.63,0.63,33.89,0.63,0,0.63,2.51
