stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,10.32,0,0,61.94,0,0,0,123.88,0
12hpf,123.38,1.93,1.93,3.86,30.84,9.64,0,1.93,69.4,38.56
14hpf,86.94,6.69,10.03,0,20.06,6.69,0,0,36.78,30.09
16hpf,86.13,2.05,12.3,14.36,38.97,12.3,0,0,57.42,45.12
19hpf,131.35,0,4.38,6.57,19.7,8.76,4.38,4.38,28.46,21.89
24hpf,126,1,4,2,32,15,4,0,74,19
2dpf,153.47,8.34,10.01,16.68,70.9,138.46,22.52,1.67,55.05,39.2
3dpf,565.45,21.84,6.9,20.11,9.19,125.85,7.47,0,20.69,24.71
5dpf,55.82,5.17,26.88,27.91,7.75,139.54,8.79,3.62,38.25,84.76
10dpf,176.96,18.83,15.69,25.73,13.18,128.02,8.79,0.63,30.12,24.47
