stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,30.97,0,20.65,0,0,0,30.97,30.97
12hpf,42.41,15.42,13.49,1.93,48.19,7.71,0,1.93,79.04,42.41
14hpf,53.5,0,36.78,20.06,53.5,0,3.34,3.34,56.85,110.35
16hpf,82.03,12.3,8.2,6.15,67.68,6.15,10.25,4.1,106.64,88.19
19hpf,183.89,6.57,0,10.95,70.05,0,13.14,0,19.7,207.97
24hpf,160,4,6,27,132,8,8,0,19,84
2dpf,217.69,11.68,15.85,56.72,379.5,65.89,21.69,1.67,30.03,129.28
3dpf,204,10.34,0,10.34,18.96,41.95,8.05,0,3.45,8.05
5dpf,51.17,2.58,29.98,13.95,69.26,50.13,3.1,2.07,34.63,49.1
10dpf,30.12,0,3.77,0,0,5.02,1.26,0,0.63,1.26
